DB00426,DB00880,0
DB00426,DB00623,0
DB00426,DB01410,0
DB00426,DB01623,0
DB00426,DB01249,0
DB00426,DB00493,0
DB00426,DB00740,0
DB00426,DB01210,0
DB00426,DB00393,0
DB00426,DB01128,0
DB00426,DB00947,0
DB00426,DB00545,0
DB00426,DB00477,0
DB00426,DB00557,0
DB00426,DB01406,0
DB00426,DB00214,0
DB00426,DB00570,0
DB00426,DB00535,0
DB00426,DB01173,0
DB00426,DB00544,0
DB00426,DB00279,0
DB00426,DB00238,0
DB00426,DB00608,0
DB00426,DB00934,0
DB00426,DB00809,0
DB00426,DB00374,0
DB00426,DB00423,0
DB00426,DB05271,0
DB00426,DB00671,0
DB00426,DB00291,0
DB00426,DB00446,0
DB00426,DB01126,0
DB00426,DB00367,0
DB00426,DB00918,0
DB00426,DB00878,0
DB00426,DB01194,0
DB00970,DB00649,0
DB00970,DB00701,0
DB00970,DB00180,0
DB00970,DB00630,0
DB00970,DB06700,0
DB00970,DB01032,0
DB00970,DB00714,0
DB00970,DB00153,0
DB00970,DB00585,0
DB00970,DB01048,0
DB00970,DB00211,0
DB00970,DB01291,0
DB00970,DB00459,0
DB00970,DB00802,0
DB00970,DB01151,0
DB00970,DB00450,0
DB00970,DB01240,0
DB00970,DB00713,0
DB00970,DB00654,0
DB00970,DB00741,0
DB00970,DB00708,0
DB00970,DB01127,0
DB00970,DB00880,0
DB00970,DB00841,0
DB00970,DB00623,0
DB00970,DB00208,0
DB00970,DB01410,0
DB00970,DB01623,0
DB00970,DB01249,0
DB00970,DB00493,0
DB00970,DB00740,0
DB00970,DB01210,0
DB00970,DB00351,0
DB00970,DB00393,0
DB00970,DB01128,0
DB00970,DB00355,0
DB00970,DB00947,0
DB00970,DB00545,0
DB00970,DB00477,0
DB00970,DB00799,0
DB00970,DB00557,0
DB00970,DB01406,0
DB00970,DB00214,0
DB00970,DB00535,0
DB00970,DB01173,0
DB00970,DB00544,0
DB00970,DB00279,0
DB00970,DB00238,0
DB00970,DB00608,0
DB00970,DB00934,0
DB00970,DB00376,0
DB00970,DB01221,0
DB00970,DB00305,0
DB00970,DB00460,0
DB00970,DB00809,0
DB00970,DB00374,0
DB00970,DB00475,0
DB00970,DB00261,0
DB00970,DB00423,0
DB00970,DB05271,0
DB00970,DB00671,0
DB00970,DB00291,0
DB00970,DB00446,0
DB00970,DB00752,0
DB00970,DB00292,0
DB00970,DB00565,0
DB00970,DB00257,0
DB00970,DB01126,0
DB00970,DB00367,0
DB00970,DB01117,0
DB00970,DB00918,0
DB00970,DB01216,0
DB00970,DB00878,0
DB00970,DB01194,0
DB00649,DB00967,0
DB00649,DB00514,0
DB00649,DB00531,0
DB00649,DB00180,0
DB00649,DB00200,0
DB00649,DB01140,0
DB00649,DB00700,0
DB00649,DB00373,0
DB00649,DB01036,0
DB00649,DB01416,0
DB00649,DB00211,0
DB00649,DB00450,0
DB00649,DB00969,0
DB00649,DB00713,0
DB00649,DB00280,0
DB00649,DB00698,0
DB00649,DB00724,0
DB00649,DB00674,0
DB00649,DB00850,0
DB00649,DB00408,0
DB00649,DB00198,0
DB00649,DB00818,0
DB00649,DB00747,0
DB00649,DB00889,0
DB00649,DB00623,0
DB00649,DB00844,0
DB00649,DB00652,0
DB00649,DB01205,0
DB00649,DB01085,0
DB00649,DB00489,0
DB00649,DB01083,0
DB00649,DB00115,0
DB00649,DB01210,0
DB00649,DB00319,0
DB00649,DB01202,0
DB00649,DB01186,0
DB00649,DB00377,0
DB00649,DB00297,0
DB00649,DB01014,0
DB00649,DB00401,0
DB00649,DB00790,0
DB00649,DB00379,0
DB00649,DB00690,0
DB00649,DB01406,0
DB00649,DB00570,0
DB00649,DB00323,0
DB00649,DB01155,0
DB00649,DB00310,0
DB00649,DB01595,0
DB00649,DB01150,0
DB00649,DB00549,0
DB00649,DB00484,0
DB00649,DB01079,0
DB00649,DB00567,0
DB00649,DB00333,0
DB00649,DB00998,0
DB00649,DB01242,0
DB00649,DB00374,0
DB00649,DB00494,0
DB00649,DB00496,0
DB00649,DB01037,0
DB00649,DB00136,0
DB00649,DB00986,0
DB00649,DB00423,0
DB00649,DB00320,0
DB00649,DB05271,0
DB00649,DB01183,0
DB00649,DB01105,0
DB00649,DB00972,0
DB00649,DB01101,0
DB00649,DB00296,0
DB00649,DB01609,0
DB00649,DB00257,0
DB00649,DB01219,0
DB00649,DB00317,0
DB00649,DB01331,0
DB00649,DB00485,0
DB00649,DB00367,0
DB00649,DB00857,0
DB00649,DB01254,0
DB00649,DB00918,0
DB00649,DB00523,0
DB00879,DB00422,0
DB00879,DB00860,0
DB00879,DB00381,0
DB00879,DB00590,0
DB00879,DB00921,0
DB00879,DB01059,0
DB00879,DB00285,0
DB00879,DB01149,0
DB00879,DB00829,0
DB00879,DB00193,0
DB00879,DB00445,0
DB00879,DB00465,0
DB00879,DB00402,0
DB00879,DB00683,0
DB00879,DB01222,0
DB00879,DB00734,0
DB00879,DB00749,0
DB00879,DB00966,0
DB00879,DB00776,0
DB00879,DB00404,0
DB00879,DB00370,0
DB00879,DB01238,0
DB00993,DB00757,0
DB00993,DB00200,0
DB00993,DB00624,0
DB00993,DB01203,0
DB00993,DB00361,0
DB00993,DB00861,0
DB00993,DB01267,0
DB00993,DB00962,0
DB00993,DB00270,0
DB00993,DB01182,0
DB00993,DB00762,0
DB00993,DB01263,0
DB00993,DB00844,0
DB00993,DB00489,0
DB00993,DB01217,0
DB00993,DB00209,0
DB00993,DB00625,0
DB00993,DB00906,0
DB00993,DB00960,0
DB00993,DB00784,0
DB00993,DB00869,0
DB00993,DB00303,0
DB00993,DB00297,0
DB00993,DB01045,0
DB00993,DB00315,0
DB00993,DB00220,0
DB00993,DB00401,0
DB00993,DB00480,0
DB00993,DB00909,0
DB00993,DB00611,0
DB00993,DB00461,0
DB00993,DB00541,0
DB00993,DB00887,0
DB00993,DB01044,0
DB00993,DB00983,0
DB00993,DB00543,0
DB00993,DB00481,0
DB00993,DB00669,0
DB00993,DB00490,0
DB00993,DB00524,0
DB00993,DB00989,0
DB00993,DB00912,0
DB00993,DB01110,0
DB00993,DB01232,0
DB00993,DB00502,0
DB00993,DB00622,0
DB00993,DB00605,0
DB00993,DB00897,0
DB00993,DB01072,0
DB00993,DB00457,0
DB00993,DB00216,0
DB00993,DB01006,0
DB00993,DB01264,0
DB00993,DB00188,0
DB01327,DB00701,0
DB01327,DB06700,0
DB01327,DB00714,0
DB01327,DB00585,0
DB01327,DB01291,0
DB01327,DB01151,0
DB01327,DB01127,0
DB01327,DB01410,0
DB01327,DB01623,0
DB01327,DB01249,0
DB01327,DB00740,0
DB01327,DB01210,0
DB01327,DB00351,0
DB01327,DB00393,0
DB01327,DB01128,0
DB01327,DB00947,0
DB01327,DB00545,0
DB01327,DB01406,0
DB01327,DB00214,0
DB01327,DB01173,0
DB01327,DB00279,0
DB01327,DB00608,0
DB01327,DB01221,0
DB01327,DB00460,0
DB01327,DB00809,0
DB01327,DB00374,0
DB01327,DB00261,0
DB01327,DB00291,0
DB01327,DB00446,0
DB01327,DB01126,0
DB01327,DB00918,0
DB01327,DB00878,0
DB00335,DB00631,0
DB00335,DB01265,0
DB00335,DB00621,0
DB00335,DB00851,0
DB00335,DB00324,0
DB00335,DB00550,0
DB00335,DB00538,0
DB00335,DB00419,0
DB00335,DB00225,0
DB00335,DB00442,0
DB00967,DB00417,0
DB00967,DB00353,0
DB00967,DB01032,0
DB00967,DB01053,0
DB00967,DB00558,0
DB00967,DB00802,0
DB00967,DB01240,0
DB00967,DB00359,0
DB00967,DB00708,0
DB00967,DB00841,0
DB00967,DB00770,0
DB00967,DB00278,0
DB00967,DB00951,0
DB00967,DB00799,0
DB00967,DB00284,0
DB00967,DB00900,0
DB00967,DB00376,0
DB00967,DB00356,0
DB00967,DB00780,0
DB00967,DB00305,0
DB00967,DB00460,0
DB00967,DB00475,0
DB00967,DB00499,0
DB00967,DB00915,0
DB00967,DB00752,0
DB00967,DB00292,0
DB00967,DB01362,0
DB00967,DB00294,0
DB00967,DB01188,0
DB00363,DB00648,0
DB00363,DB00591,0
DB00363,DB01265,0
DB00363,DB00194,0
DB00363,DB00621,0
DB00363,DB01586,0
DB00363,DB00371,0
DB00363,DB00242,0
DB00363,DB00324,0
DB00363,DB00550,0
DB00363,DB04441,0
DB00363,DB00672,0
DB00363,DB00395,0
DB00363,DB06151,0
DB00363,DB00717,0
DB00363,DB01022,0
DB00363,DB00442,0
DB00363,DB01577,0
DB00648,DB00864,0
DB00648,DB00757,0
DB00648,DB01162,0
DB00648,DB00512,0
DB00648,DB00598,0
DB00648,DB00673,0
DB00648,DB00612,0
DB00648,DB01203,0
DB00648,DB00252,0
DB00648,DB01267,0
DB00648,DB00820,0
DB00648,DB01273,0
DB00648,DB00833,0
DB00648,DB00884,0
DB00648,DB01263,0
DB00648,DB00991,0
DB00648,DB00196,0
DB00648,DB00620,0
DB00648,DB01060,0
DB00648,DB00625,0
DB00648,DB00712,0
DB00648,DB01118,0
DB00648,DB00784,0
DB00648,DB00745,0
DB00648,DB00619,0
DB00648,DB00281,0
DB00648,DB01211,0
DB00648,DB00603,0
DB00648,DB01095,0
DB00648,DB01112,0
DB00648,DB00749,0
DB00648,DB01062,0
DB00648,DB00186,0
DB00648,DB00184,0
DB00648,DB00675,0
DB00648,DB00332,0
DB00648,DB00912,0
DB00648,DB00973,0
DB00648,DB01232,0
DB00648,DB00938,0
DB00648,DB00796,0
DB00648,DB00950,0
DB00648,DB00605,0
DB00648,DB01023,0
DB00648,DB00176,0
DB00648,DB00897,0
DB00648,DB00668,0
DB00648,DB01142,0
DB00648,DB01072,0
DB00648,DB01611,0
DB00648,DB00468,0
DB00648,DB00575,0
DB00648,DB00877,0
DB00648,DB00656,0
DB00648,DB00188,0
DB00514,DB00701,0
DB00514,DB06700,0
DB00514,DB01032,0
DB00514,DB00714,0
DB00514,DB00153,0
DB00514,DB00585,0
DB00514,DB01048,0
DB00514,DB00802,0
DB00514,DB00450,0
DB00514,DB01240,0
DB00514,DB00713,0
DB00514,DB00654,0
DB00514,DB00708,0
DB00514,DB01127,0
DB00514,DB00841,0
DB00514,DB00208,0
DB00514,DB01410,0
DB00514,DB01249,0
DB00514,DB00493,0
DB00514,DB00393,0
DB00514,DB01128,0
DB00514,DB00355,0
DB00514,DB00947,0
DB00514,DB00545,0
DB00514,DB00799,0
DB00514,DB00535,0
DB00514,DB01173,0
DB00514,DB00279,0
DB00514,DB00376,0
DB00514,DB01221,0
DB00514,DB00305,0
DB00514,DB00460,0
DB00514,DB00809,0
DB00514,DB00475,0
DB00514,DB00261,0
DB00514,DB00291,0
DB00514,DB00446,0
DB00514,DB00752,0
DB00514,DB00292,0
DB00514,DB00565,0
DB00514,DB00737,0
DB00514,DB01126,0
DB00514,DB01216,0
DB00514,DB01194,0
DB00531,DB00417,0
DB00531,DB00701,0
DB00531,DB00353,0
DB00531,DB01053,0
DB00531,DB00558,0
DB00531,DB00802,0
DB00531,DB01240,0
DB00531,DB00359,0
DB00531,DB00708,0
DB00531,DB00841,0
DB00531,DB00278,0
DB00531,DB00799,0
DB00531,DB00284,0
DB00531,DB00376,0
DB00531,DB00460,0
DB00531,DB00475,0
DB00531,DB00499,0
DB00531,DB00752,0
DB00531,DB00292,0
DB00531,DB01362,0
DB00531,DB00737,0
DB00631,DB01162,0
DB00631,DB00422,0
DB00631,DB00598,0
DB00631,DB00673,0
DB00631,DB00612,0
DB00631,DB00860,0
DB00631,DB00381,0
DB00631,DB00590,0
DB00631,DB00921,0
DB00631,DB01059,0
DB00631,DB00820,0
DB00631,DB00285,0
DB00631,DB01149,0
DB00631,DB00829,0
DB00631,DB00193,0
DB00631,DB00991,0
DB00631,DB00445,0
DB00631,DB00959,0
DB00631,DB00465,0
DB00631,DB00712,0
DB00631,DB00402,0
DB00631,DB00683,0
DB00631,DB01222,0
DB00631,DB00207,0
DB00631,DB00734,0
DB00631,DB00313,0
DB00631,DB01095,0
DB00631,DB00813,0
DB00631,DB00749,0
DB00631,DB00184,0
DB00631,DB00843,0
DB00631,DB00334,0
DB00631,DB00503,0
DB00631,DB01132,0
DB00631,DB00966,0
DB00631,DB01104,0
DB00631,DB00177,0
DB00631,DB01023,0
DB00631,DB01039,0
DB00631,DB00176,0
DB00631,DB00776,0
DB00631,DB00404,0
DB00631,DB00370,0
DB00631,DB00227,0
DB00631,DB01238,0
DB00631,DB00863,0
DB00417,DB00757,0
DB00417,DB00200,0
DB00417,DB01140,0
DB00417,DB00222,0
DB00417,DB00836,0
DB00417,DB01036,0
DB00417,DB01416,0
DB00417,DB00361,0
DB00417,DB00861,0
DB00417,DB00627,0
DB00417,DB00969,0
DB00417,DB00280,0
DB00417,DB00962,0
DB00417,DB00270,0
DB00417,DB00698,0
DB00417,DB00724,0
DB00417,DB00674,0
DB00417,DB01182,0
DB00417,DB00762,0
DB00417,DB00850,0
DB00417,DB00408,0
DB00417,DB00818,0
DB00417,DB00747,0
DB00417,DB00889,0
DB00417,DB00842,0
DB00417,DB00844,0
DB00417,DB00652,0
DB00417,DB01205,0
DB00417,DB01085,0
DB00417,DB00489,0
DB00417,DB01217,0
DB00417,DB00115,0
DB00417,DB00209,0
DB00417,DB00906,0
DB00417,DB00960,0
DB00417,DB01215,0
DB00417,DB00319,0
DB00417,DB00869,0
DB00417,DB01186,0
DB00417,DB00303,0
DB00417,DB00297,0
DB00417,DB01045,0
DB00417,DB01014,0
DB00417,DB00199,0
DB00417,DB00315,0
DB00417,DB00220,0
DB00417,DB00401,0
DB00417,DB01610,0
DB00417,DB00790,0
DB00417,DB00379,0
DB00417,DB00690,0
DB00417,DB00480,0
DB00417,DB00909,0
DB00417,DB00570,0
DB00417,DB00323,0
DB00417,DB00806,0
DB00417,DB00611,0
DB00417,DB00461,0
DB00417,DB00887,0
DB00417,DB01155,0
DB00417,DB00310,0
DB00417,DB00438,0
DB00417,DB01044,0
DB00417,DB01595,0
DB00417,DB00983,0
DB00417,DB01150,0
DB00417,DB00549,0
DB00417,DB00543,0
DB00417,DB00481,0
DB00417,DB01079,0
DB00417,DB00567,0
DB00417,DB00333,0
DB00417,DB00669,0
DB00417,DB00998,0
DB00417,DB01242,0
DB00417,DB01241,0
DB00417,DB00881,0
DB00417,DB00490,0
DB00417,DB01110,0
DB00417,DB00494,0
DB00417,DB00158,0
DB00417,DB00622,0
DB00417,DB00496,0
DB00417,DB00495,0
DB00417,DB01037,0
DB00417,DB00795,0
DB00417,DB00136,0
DB00417,DB00399,0
DB00417,DB00986,0
DB00417,DB00390,0
DB00417,DB00320,0
DB00417,DB01183,0
DB00417,DB00650,0
DB00417,DB00457,0
DB00417,DB01105,0
DB00417,DB00216,0
DB00417,DB00972,0
DB00417,DB01101,0
DB00417,DB01006,0
DB00417,DB00296,0
DB00417,DB01190,0
DB00417,DB01609,0
DB00417,DB01219,0
DB00417,DB00317,0
DB00417,DB01067,0
DB00417,DB00485,0
DB00417,DB01264,0
DB00417,DB00470,0
DB00417,DB00857,0
DB00417,DB01016,0
DB00417,DB00523,0
DB00417,DB00433,0
DB00417,DB00273,0
DB00701,DB00180,0
DB00701,DB06700,0
DB00701,DB00700,0
DB00701,DB00373,0
DB00701,DB01036,0
DB00701,DB01416,0
DB00701,DB00211,0
DB00701,DB01291,0
DB00701,DB00459,0
DB00701,DB01151,0
DB00701,DB00450,0
DB00701,DB00969,0
DB00701,DB00713,0
DB00701,DB00280,0
DB00701,DB00698,0
DB00701,DB00724,0
DB00701,DB00654,0
DB00701,DB00408,0
DB00701,DB00741,0
DB00701,DB00198,0
DB00701,DB00880,0
DB00701,DB00747,0
DB00701,DB00842,0
DB00701,DB00623,0
DB00701,DB00652,0
DB00701,DB01623,0
DB00701,DB01205,0
DB00701,DB01085,0
DB00701,DB01083,0
DB00701,DB01249,0
DB00701,DB00740,0
DB00701,DB01210,0
DB00701,DB00351,0
DB00701,DB01215,0
DB00701,DB00727,0
DB00701,DB00319,0
DB00701,DB00393,0
DB00701,DB01128,0
DB00701,DB01202,0
DB00701,DB01186,0
DB00701,DB00477,0
DB00701,DB00377,0
DB00701,DB01014,0
DB00701,DB00199,0
DB00701,DB01610,0
DB00701,DB00557,0
DB00701,DB00379,0
DB00701,DB00690,0
DB00701,DB01406,0
DB00701,DB00214,0
DB00701,DB00570,0
DB00701,DB00323,0
DB00701,DB00238,0
DB00701,DB00608,0
DB00701,DB01155,0
DB00701,DB00549,0
DB00701,DB00484,0
DB00701,DB01079,0
DB00701,DB00998,0
DB00701,DB00809,0
DB00701,DB00374,0
DB00701,DB00494,0
DB00701,DB00158,0
DB00701,DB01043,0
DB00701,DB00423,0
DB00701,DB00320,0
DB00701,DB00958,0
DB00701,DB05271,0
DB00701,DB01183,0
DB00701,DB00446,0
DB00701,DB00972,0
DB00701,DB00584,0
DB00701,DB01101,0
DB00701,DB01190,0
DB00701,DB00257,0
DB00701,DB00317,0
DB00701,DB01331,0
DB00701,DB00485,0
DB00701,DB00367,0
DB00701,DB01117,0
DB00701,DB00470,0
DB00701,DB01254,0
DB00701,DB00918,0
DB00701,DB00987,0
DB00701,DB00878,0
DB00864,DB00591,0
DB00864,DB00621,0
DB00864,DB00371,0
DB00864,DB00242,0
DB00864,DB00324,0
DB00864,DB00550,0
DB00864,DB00672,0
DB00864,DB00717,0
DB00864,DB01577,0
DB00757,DB00591,0
DB00757,DB01124,0
DB00757,DB00353,0
DB00757,DB01114,0
DB00757,DB00883,0
DB00757,DB00205,0
DB00757,DB01586,0
DB00757,DB00873,0
DB00757,DB00277,0
DB00757,DB00242,0
DB00757,DB01047,0
DB00757,DB00278,0
DB00757,DB01181,0
DB00757,DB00951,0
DB00757,DB00324,0
DB00757,DB01260,0
DB00757,DB00356,0
DB00757,DB00780,0
DB00757,DB00874,0
DB00757,DB00672,0
DB00757,DB00499,0
DB00757,DB00191,0
DB00757,DB00717,0
DB00757,DB01022,0
DB00757,DB01367,0
DB00757,DB01362,0
DB00757,DB01589,0
DB00757,DB00442,0
DB00757,DB00794,0
DB00757,DB01577,0
DB00757,DB01188,0
DB00757,DB00917,0
DB00591,DB01162,0
DB00591,DB00787,0
DB00591,DB00512,0
DB00591,DB00598,0
DB00591,DB00673,0
DB00591,DB00612,0
DB00591,DB01203,0
DB00591,DB00590,0
DB00591,DB00252,0
DB00591,DB01267,0
DB00591,DB00962,0
DB00591,DB00820,0
DB00591,DB01273,0
DB00591,DB00833,0
DB00591,DB00884,0
DB00591,DB01263,0
DB00591,DB00991,0
DB00591,DB00196,0
DB00591,DB01060,0
DB00591,DB00625,0
DB00591,DB00712,0
DB00591,DB01118,0
DB00591,DB00784,0
DB00591,DB00745,0
DB00591,DB00303,0
DB00591,DB00619,0
DB00591,DB00281,0
DB00591,DB01211,0
DB00591,DB00315,0
DB00591,DB00603,0
DB00591,DB00773,0
DB00591,DB00541,0
DB00591,DB01095,0
DB00591,DB01112,0
DB00591,DB00749,0
DB00591,DB01062,0
DB00591,DB00186,0
DB00591,DB00184,0
DB00591,DB00675,0
DB00591,DB00843,0
DB00591,DB00332,0
DB00591,DB00334,0
DB00591,DB00912,0
DB00591,DB00973,0
DB00591,DB01232,0
DB00591,DB01132,0
DB00591,DB00938,0
DB00591,DB01097,0
DB00591,DB00796,0
DB00591,DB00950,0
DB00591,DB00605,0
DB00591,DB00177,0
DB00591,DB01023,0
DB00591,DB00176,0
DB00591,DB00897,0
DB00591,DB00668,0
DB00591,DB00396,0
DB00591,DB01142,0
DB00591,DB01072,0
DB00591,DB01611,0
DB00591,DB00468,0
DB00591,DB00575,0
DB00591,DB00877,0
DB00591,DB00904,0
DB00591,DB00656,0
DB00591,DB01264,0
DB00591,DB00863,0
DB00591,DB00188,0
DB01162,DB01124,0
DB01162,DB01265,0
DB01162,DB00194,0
DB01162,DB00621,0
DB01162,DB01586,0
DB01162,DB00851,0
DB01162,DB00371,0
DB01162,DB00242,0
DB01162,DB01047,0
DB01162,DB01181,0
DB01162,DB00324,0
DB01162,DB00550,0
DB01162,DB00672,0
DB01162,DB00717,0
DB01162,DB01022,0
DB01162,DB00442,0
DB01162,DB01577,0
DB00180,DB06700,0
DB00180,DB01032,0
DB00180,DB00714,0
DB00180,DB00153,0
DB00180,DB00585,0
DB00180,DB01048,0
DB00180,DB01291,0
DB00180,DB00802,0
DB00180,DB01151,0
DB00180,DB00450,0
DB00180,DB01240,0
DB00180,DB00713,0
DB00180,DB00654,0
DB00180,DB01127,0
DB00180,DB00880,0
DB00180,DB00841,0
DB00180,DB00623,0
DB00180,DB00208,0
DB00180,DB01623,0
DB00180,DB01249,0
DB00180,DB00493,0
DB00180,DB00740,0
DB00180,DB01210,0
DB00180,DB00393,0
DB00180,DB01128,0
DB00180,DB00355,0
DB00180,DB00947,0
DB00180,DB00545,0
DB00180,DB00799,0
DB00180,DB01406,0
DB00180,DB00214,0
DB00180,DB00535,0
DB00180,DB01173,0
DB00180,DB00279,0
DB00180,DB00238,0
DB00180,DB00608,0
DB00180,DB00376,0
DB00180,DB01221,0
DB00180,DB00305,0
DB00180,DB00460,0
DB00180,DB00809,0
DB00180,DB00374,0
DB00180,DB00475,0
DB00180,DB00261,0
DB00180,DB00671,0
DB00180,DB00291,0
DB00180,DB00446,0
DB00180,DB00752,0
DB00180,DB00292,0
DB00180,DB00565,0
DB00180,DB01126,0
DB00180,DB00918,0
DB00180,DB00878,0
DB00180,DB01194,0
DB00200,DB00353,0
DB00200,DB01032,0
DB00200,DB01053,0
DB00200,DB00558,0
DB00200,DB00802,0
DB00200,DB01240,0
DB00200,DB01114,0
DB00200,DB00359,0
DB00200,DB00708,0
DB00200,DB00205,0
DB00200,DB00841,0
DB00200,DB00770,0
DB00200,DB00208,0
DB00200,DB00873,0
DB00200,DB00277,0
DB00200,DB01047,0
DB00200,DB00278,0
DB00200,DB00951,0
DB00200,DB00799,0
DB00200,DB00284,0
DB00200,DB00900,0
DB00200,DB01260,0
DB00200,DB00443,0
DB00200,DB00376,0
DB00200,DB00356,0
DB00200,DB00780,0
DB00200,DB00804,0
DB00200,DB00874,0
DB00200,DB00305,0
DB00200,DB00460,0
DB00200,DB00475,0
DB00200,DB00499,0
DB00200,DB00191,0
DB00200,DB00915,0
DB00200,DB00752,0
DB00200,DB00292,0
DB00200,DB01367,0
DB00200,DB01362,0
DB00200,DB01589,0
DB00200,DB00294,0
DB00200,DB00794,0
DB00200,DB00737,0
DB00200,DB01188,0
DB00200,DB00684,0
DB00200,DB00917,0
DB00200,DB00501,0
DB00350,DB00422,0
DB00350,DB00921,0
DB00350,DB01059,0
DB00350,DB00285,0
DB00350,DB01149,0
DB00350,DB00193,0
DB00350,DB00465,0
DB00350,DB00683,0
DB00350,DB01222,0
DB00350,DB00749,0
DB00350,DB00503,0
DB00350,DB00776,0
DB00350,DB01238,0
DB00661,DB01172,0
DB00661,DB00201,0
DB00661,DB00593,0
DB00661,DB02530,0
DB00630,DB00714,0
DB00630,DB01151,0
DB00630,DB00450,0
DB00630,DB00713,0
DB00630,DB01127,0
DB00630,DB01410,0
DB00630,DB01623,0
DB00630,DB01249,0
DB00630,DB00493,0
DB00630,DB00740,0
DB00630,DB01210,0
DB00630,DB00393,0
DB00630,DB00809,0
DB00630,DB00918,0
DB01124,DB00787,0
DB01124,DB00673,0
DB01124,DB00624,0
DB01124,DB00231,0
DB01124,DB01203,0
DB01124,DB00361,0
DB01124,DB00252,0
DB01124,DB00627,0
DB01124,DB01267,0
DB01124,DB00927,0
DB01124,DB00962,0
DB01124,DB00270,0
DB01124,DB00820,0
DB01124,DB01182,0
DB01124,DB00762,0
DB01124,DB01273,0
DB01124,DB00833,0
DB01124,DB00884,0
DB01124,DB01263,0
DB01124,DB00811,0
DB01124,DB00196,0
DB01124,DB00620,0
DB01124,DB00209,0
DB01124,DB01060,0
DB01124,DB00625,0
DB01124,DB00906,0
DB01124,DB00960,0
DB01124,DB01118,0
DB01124,DB00784,0
DB01124,DB00869,0
DB01124,DB00745,0
DB01124,DB00303,0
DB01124,DB00281,0
DB01124,DB00315,0
DB01124,DB00603,0
DB01124,DB00480,0
DB01124,DB00909,0
DB01124,DB00611,0
DB01124,DB00541,0
DB01124,DB00887,0
DB01124,DB01112,0
DB01124,DB01044,0
DB01124,DB00983,0
DB01124,DB00543,0
DB01124,DB00481,0
DB01124,DB01062,0
DB01124,DB00669,0
DB01124,DB00881,0
DB01124,DB00524,0
DB01124,DB00332,0
DB01124,DB00989,0
DB01124,DB00912,0
DB01124,DB01069,0
DB01124,DB01110,0
DB01124,DB01232,0
DB01124,DB00502,0
DB01124,DB00938,0
DB01124,DB00622,0
DB01124,DB01097,0
DB01124,DB00796,0
DB01124,DB00795,0
DB01124,DB00950,0
DB01124,DB00605,0
DB01124,DB00897,0
DB01124,DB00668,0
DB01124,DB00396,0
DB01124,DB01142,0
DB01124,DB01072,0
DB01124,DB00457,0
DB01124,DB00216,0
DB01124,DB01611,0
DB01124,DB00468,0
DB01124,DB01006,0
DB01124,DB00877,0
DB01124,DB01067,0
DB01124,DB00656,0
DB01124,DB01264,0
DB01124,DB01016,0
DB01124,DB00188,0
DB00479,DB00422,0
DB00479,DB00590,0
DB00479,DB00921,0
DB00479,DB01059,0
DB00479,DB00285,0
DB00479,DB01149,0
DB00479,DB00829,0
DB00479,DB00193,0
DB00479,DB00564,0
DB00479,DB00465,0
DB00479,DB00402,0
DB00479,DB00683,0
DB00479,DB01222,0
DB00479,DB00734,0
DB00479,DB00749,0
DB00479,DB00503,0
DB00479,DB00966,0
DB00479,DB01039,0
DB00479,DB00776,0
DB00479,DB00370,0
DB00479,DB01238,0
DB01265,DB00512,0
DB01265,DB00598,0
DB01265,DB00673,0
DB01265,DB00612,0
DB01265,DB00860,0
DB01265,DB00590,0
DB01265,DB00921,0
DB01265,DB00820,0
DB01265,DB00285,0
DB01265,DB00916,0
DB01265,DB00833,0
DB01265,DB01149,0
DB01265,DB00193,0
DB01265,DB00991,0
DB01265,DB00959,0
DB01265,DB00465,0
DB01265,DB00712,0
DB01265,DB00402,0
DB01265,DB00683,0
DB01265,DB01222,0
DB01265,DB00619,0
DB01265,DB00207,0
DB01265,DB00734,0
DB01265,DB00313,0
DB01265,DB01095,0
DB01265,DB00749,0
DB01265,DB00184,0
DB01265,DB00843,0
DB01265,DB00334,0
DB01265,DB00503,0
DB01265,DB01132,0
DB01265,DB01104,0
DB01265,DB00177,0
DB01265,DB01023,0
DB01265,DB00176,0
DB01265,DB00776,0
DB01265,DB00404,0
DB01265,DB00370,0
DB01265,DB00227,0
DB01265,DB00904,0
DB01265,DB00863,0
DB00787,DB01114,0
DB00787,DB00191,0
DB00787,DB01577,0
DB00512,DB00621,0
DB00512,DB00371,0
DB00512,DB00242,0
DB00512,DB00324,0
DB00512,DB00550,0
DB00512,DB00419,0
DB00512,DB00442,0
DB00422,DB01172,0
DB00422,DB00201,0
DB00422,DB00819,0
DB00422,DB02379,0
DB00422,DB00763,0
DB00422,DB00162,0
DB00422,DB00330,0
DB00422,DB00339,0
DB00353,DB01140,0
DB00353,DB00222,0
DB00353,DB00836,0
DB00353,DB01036,0
DB00353,DB01416,0
DB00353,DB01203,0
DB00353,DB00361,0
DB00353,DB00861,0
DB00353,DB00627,0
DB00353,DB00969,0
DB00353,DB00280,0
DB00353,DB00962,0
DB00353,DB00270,0
DB00353,DB00698,0
DB00353,DB00724,0
DB00353,DB00674,0
DB00353,DB01182,0
DB00353,DB00762,0
DB00353,DB00850,0
DB00353,DB00408,0
DB00353,DB00818,0
DB00353,DB00747,0
DB00353,DB00889,0
DB00353,DB01263,0
DB00353,DB00842,0
DB00353,DB00230,0
DB00353,DB00844,0
DB00353,DB00652,0
DB00353,DB01205,0
