DB00912,DB01216,1
DB00912,DB00433,1
DB00912,DB00273,1
DB01069,DB00175,1
DB01069,DB00374,1
DB01069,DB00973,1
DB01069,DB00395,1
DB01069,DB01110,1
DB01069,DB00503,1
DB01069,DB00475,1
DB01069,DB01232,1
DB01069,DB00158,1
DB01069,DB00502,1
DB01069,DB01132,1
DB01069,DB00938,1
DB01069,DB00448,1
DB01069,DB01097,1
DB01069,DB01068,1
DB01069,DB00796,1
DB01069,DB01043,1
DB01069,DB00495,1
DB01069,DB00795,1
DB01069,DB00136,1
DB01069,DB00966,1
DB01069,DB00399,1
DB01069,DB00331,1
DB01069,DB00423,1
DB01069,DB00538,1
DB01069,DB06151,1
DB01069,DB00950,1
DB01069,DB00605,1
DB01069,DB00191,1
DB01069,DB01104,1
DB01069,DB00758,1
DB01069,DB00390,1
DB01069,DB00177,1
DB01069,DB00320,1
DB01069,DB01023,1
DB01069,DB01039,1
DB01069,DB00722,1
DB01069,DB00958,1
DB01069,DB00176,1
DB01069,DB00776,1
DB01069,DB00328,1
DB01069,DB00897,1
DB01069,DB00668,1
DB01069,DB00264,1
DB01069,DB01183,1
DB01069,DB01001,1
DB01069,DB00396,1
DB01069,DB01142,1
DB01069,DB00404,1
DB01069,DB00717,1
DB01069,DB01072,1
DB01069,DB01022,1
DB01069,DB00641,1
DB01069,DB00650,1
DB01069,DB00215,1
DB01069,DB00216,1
DB01069,DB00972,1
DB01069,DB01611,1
DB01069,DB00468,1
DB01069,DB00783,1
DB01069,DB00584,1
DB01069,DB00715,1
DB01069,DB00695,1
DB01069,DB00316,1
DB01069,DB01101,1
DB01069,DB01006,1
DB01069,DB01190,1
DB01069,DB00370,1
DB01069,DB01589,1
DB01069,DB00227,1
DB01069,DB00575,1
DB01069,DB01609,1
DB01069,DB00794,1
DB01069,DB00737,1
DB01069,DB00257,1
DB01069,DB01219,1
DB01069,DB00877,1
DB01069,DB01126,1
DB01069,DB00317,1
DB01069,DB00678,1
DB01069,DB00904,1
DB01069,DB01067,1
DB01069,DB01041,1
DB01069,DB01029,1
DB01069,DB01238,1
DB01069,DB00656,1
DB01069,DB01117,1
DB01069,DB00421,1
DB01069,DB01264,1
DB01069,DB00451,1
DB01069,DB00684,1
DB01069,DB00470,1
DB01069,DB00178,1
DB01069,DB00857,1
DB01069,DB01016,1
DB01069,DB00918,1
DB01069,DB00863,1
DB01069,DB00987,1
DB01069,DB00188,1
DB01069,DB00523,1
DB01069,DB01216,1
DB01069,DB00501,1
DB01069,DB00878,1
DB01069,DB00433,1
DB01069,DB00273,1
DB00175,DB00973,1
DB00175,DB00395,1
DB00175,DB01110,1
DB00175,DB00494,1
DB00175,DB00503,1
DB00175,DB00475,1
DB00175,DB01232,1
DB00175,DB00158,1
DB00175,DB00502,1
DB00175,DB01132,1
DB00175,DB00938,1
DB00175,DB00448,1
DB00175,DB00622,1
DB00175,DB01097,1
DB00175,DB00496,1
DB00175,DB01068,1
DB00175,DB00796,1
DB00175,DB01043,1
DB00175,DB00495,1
DB00175,DB00795,1
DB00175,DB00136,1
DB00175,DB00966,1
DB00175,DB00399,1
DB00175,DB00331,1
DB00175,DB00423,1
DB00175,DB00538,1
DB00175,DB06151,1
DB00175,DB00950,1
DB00175,DB00605,1
DB00175,DB01104,1
DB00175,DB00758,1
DB00175,DB00390,1
DB00175,DB00177,1
DB00175,DB01023,1
DB00175,DB01039,1
DB00175,DB00722,1
DB00175,DB00958,1
DB00175,DB00915,1
DB00175,DB00176,1
DB00175,DB00776,1
DB00175,DB00328,1
DB00175,DB05271,1
DB00175,DB00897,1
DB00175,DB00668,1
DB00175,DB00264,1
DB00175,DB01001,1
DB00175,DB00396,1
DB00175,DB01142,1
DB00175,DB00404,1
DB00175,DB00717,1
DB00175,DB01072,1
DB00175,DB01022,1
DB00175,DB00641,1
DB00175,DB00650,1
DB00175,DB00215,1
DB00175,DB00457,1
DB00175,DB01105,1
DB00175,DB00216,1
DB00175,DB00972,1
DB00175,DB01611,1
DB00175,DB00468,1
DB00175,DB00783,1
DB00175,DB00584,1
DB00175,DB00715,1
DB00175,DB00695,1
DB00175,DB00316,1
DB00175,DB01101,1
DB00175,DB01006,1
DB00175,DB01190,1
DB00175,DB00370,1
DB00175,DB00227,1
DB00175,DB00225,1
DB00175,DB00575,1
DB00175,DB01609,1
DB00175,DB00794,1
DB00175,DB00737,1
DB00175,DB00257,1
DB00175,DB00877,1
DB00175,DB01126,1
DB00175,DB00317,1
DB00175,DB00678,1
DB00175,DB00904,1
DB00175,DB00859,1
DB00175,DB01067,1
DB00175,DB01041,1
DB00175,DB01029,1
DB00175,DB01238,1
DB00175,DB00656,1
DB00175,DB00421,1
DB00175,DB01264,1
DB00175,DB00451,1
DB00175,DB00684,1
DB00175,DB00470,1
DB00175,DB00178,1
DB00175,DB00857,1
DB00175,DB01016,1
DB00175,DB00863,1
DB00175,DB00987,1
DB00175,DB00188,1
DB00175,DB00523,1
DB00175,DB01216,1
DB00175,DB00501,1
DB00175,DB00433,1
DB00175,DB01194,1
DB00175,DB00273,1
DB00809,DB00641,1
DB00374,DB00448,1
DB00374,DB00950,1
DB00374,DB01104,1
DB00374,DB00758,1
DB00374,DB00390,1
DB00374,DB00177,1
DB00374,DB00722,1
DB00374,DB00264,1
DB00374,DB01001,1
DB00374,DB00641,1
DB00374,DB00215,1
DB00374,DB01611,1
DB00374,DB00715,1
DB00374,DB00695,1
DB00374,DB00316,1
DB00374,DB00904,1
DB00374,DB00421,1
DB00374,DB00451,1
DB00973,DB00395,1
DB00973,DB00503,1
DB00973,DB01232,1
DB00973,DB00158,1
DB00973,DB01132,1
DB00973,DB00938,1
DB00973,DB00448,1
DB00973,DB01097,1
DB00973,DB00496,1
DB00973,DB01068,1
DB00973,DB00796,1
DB00973,DB01043,1
DB00973,DB00495,1
DB00973,DB01037,1
DB00973,DB00795,1
DB00973,DB00136,1
DB00973,DB00966,1
DB00973,DB00399,1
DB00973,DB00331,1
DB00973,DB00423,1
DB00973,DB00538,1
DB00973,DB06151,1
DB00973,DB00950,1
DB00973,DB00605,1
DB00973,DB01104,1
DB00973,DB00758,1
DB00973,DB00390,1
DB00973,DB00177,1
DB00973,DB01023,1
DB00973,DB01039,1
DB00973,DB00722,1
DB00973,DB00958,1
DB00973,DB00776,1
DB00973,DB00328,1
DB00973,DB05271,1
DB00973,DB00897,1
DB00973,DB00668,1
DB00973,DB00264,1
DB00973,DB01001,1
DB00973,DB00396,1
DB00973,DB01142,1
DB00973,DB00404,1
DB00973,DB01072,1
DB00973,DB00641,1
DB00973,DB00650,1
DB00973,DB00215,1
DB00973,DB00457,1
DB00973,DB01105,1
DB00973,DB00972,1
DB00973,DB01611,1
DB00973,DB00468,1
DB00973,DB00783,1
DB00973,DB00584,1
DB00973,DB00715,1
DB00973,DB00695,1
DB00973,DB00316,1
DB00973,DB01101,1
DB00973,DB01006,1
DB00973,DB01190,1
DB00973,DB01367,1
DB00973,DB00370,1
DB00973,DB00227,1
DB00973,DB00225,1
DB00973,DB00575,1
DB00973,DB00794,1
DB00973,DB00737,1
DB00973,DB00257,1
DB00973,DB00877,1
DB00973,DB01126,1
DB00973,DB00513,1
DB00973,DB00678,1
DB00973,DB00904,1
DB00973,DB01067,1
DB00973,DB01041,1
DB00973,DB01029,1
DB00973,DB01238,1
DB00973,DB00656,1
DB00973,DB01117,1
DB00973,DB00421,1
DB00973,DB00451,1
DB00973,DB00470,1
DB00973,DB00178,1
DB00973,DB00857,1
DB00973,DB01016,1
DB00973,DB00863,1
DB00973,DB00188,1
DB00973,DB01216,1
DB00973,DB00501,1
DB00973,DB00433,1
DB00973,DB00273,1
DB00395,DB01110,1
DB00395,DB00503,1
DB00395,DB00158,1
DB00395,DB00502,1
DB00395,DB01132,1
DB00395,DB00938,1
DB00395,DB00448,1
DB00395,DB01097,1
DB00395,DB00496,1
DB00395,DB01068,1
DB00395,DB00796,1
DB00395,DB00795,1
DB00395,DB00966,1
DB00395,DB00399,1
DB00395,DB00331,1
DB00395,DB00423,1
DB00395,DB00950,1
DB00395,DB00605,1
DB00395,DB00191,1
DB00395,DB01104,1
DB00395,DB00758,1
DB00395,DB00390,1
DB00395,DB00177,1
DB00395,DB01023,1
DB00395,DB01039,1
DB00395,DB00722,1
DB00395,DB00958,1
DB00395,DB00176,1
DB00395,DB00776,1
DB00395,DB00328,1
DB00395,DB00897,1
DB00395,DB00668,1
DB00395,DB00264,1
DB00395,DB01001,1
DB00395,DB00396,1
DB00395,DB01142,1
DB00395,DB00404,1
DB00395,DB00717,1
DB00395,DB00641,1
DB00395,DB00650,1
DB00395,DB00215,1
DB00395,DB00216,1
DB00395,DB01611,1
DB00395,DB00468,1
DB00395,DB00783,1
DB00395,DB00584,1
DB00395,DB00715,1
DB00395,DB00695,1
DB00395,DB00316,1
DB00395,DB01190,1
DB00395,DB00370,1
DB00395,DB00227,1
DB00395,DB00575,1
DB00395,DB00794,1
DB00395,DB00737,1
DB00395,DB00257,1
DB00395,DB01126,1
DB00395,DB00678,1
DB00395,DB00904,1
DB00395,DB01067,1
DB00395,DB01041,1
DB00395,DB01029,1
DB00395,DB01238,1
DB00395,DB00367,1
DB00395,DB00656,1
DB00395,DB00421,1
DB00395,DB00451,1
DB00395,DB00470,1
DB00395,DB00178,1
DB00395,DB00857,1
DB00395,DB01016,1
DB00395,DB00863,1
DB00395,DB00523,1
DB00395,DB01216,1
DB00395,DB00501,1
DB00395,DB00433,1
DB00395,DB00273,1
DB01110,DB00448,1
DB01110,DB00495,1
DB01110,DB00331,1
DB01110,DB01104,1
DB01110,DB00758,1
DB01110,DB00390,1
DB01110,DB00177,1
DB01110,DB01039,1
DB01110,DB00722,1
DB01110,DB00264,1
DB01110,DB01001,1
DB01110,DB00404,1
DB01110,DB00641,1
DB01110,DB00215,1
DB01110,DB00584,1
DB01110,DB00715,1
DB01110,DB00695,1
DB01110,DB00316,1
DB01110,DB01190,1
DB01110,DB00370,1
DB01110,DB00227,1
DB01110,DB00575,1
DB01110,DB00257,1
DB01110,DB00678,1
DB01110,DB00904,1
DB01110,DB00421,1
DB01110,DB00451,1
DB01110,DB00684,1
DB01110,DB00178,1
DB01110,DB00863,1
DB01110,DB00987,1
DB01110,DB00878,1
DB01110,DB00433,1
DB00494,DB00158,1
DB00494,DB00448,1
DB00494,DB01068,1
DB00494,DB01043,1
DB00494,DB01037,1
DB00494,DB00966,1
DB00494,DB00331,1
DB00494,DB00950,1
DB00494,DB01104,1
DB00494,DB00758,1
DB00494,DB00390,1
DB00494,DB00177,1
DB00494,DB00722,1
DB00494,DB00915,1
DB00494,DB05271,1
DB00494,DB00264,1
DB00494,DB01001,1
DB00494,DB00404,1
DB00494,DB00641,1
DB00494,DB00215,1
DB00494,DB00584,1
DB00494,DB00715,1
DB00494,DB00695,1
DB00494,DB00316,1
DB00494,DB01367,1
DB00494,DB00370,1
DB00494,DB00227,1
DB00494,DB00794,1
DB00494,DB01126,1
DB00494,DB00678,1
DB00494,DB01029,1
DB00494,DB00421,1
DB00494,DB00451,1
DB00494,DB00178,1
DB00494,DB00857,1
DB00494,DB00863,1
DB00494,DB01216,1
DB00494,DB00273,1
DB00503,DB01232,1
DB00503,DB00158,1
DB00503,DB00502,1
DB00503,DB01132,1
DB00503,DB00938,1
DB00503,DB00448,1
DB00503,DB00622,1
DB00503,DB01068,1
DB00503,DB00796,1
DB00503,DB00495,1
DB00503,DB00136,1
DB00503,DB00966,1
DB00503,DB00331,1
DB00503,DB00950,1
DB00503,DB01104,1
DB00503,DB00758,1
DB00503,DB00390,1
DB00503,DB00177,1
DB00503,DB01023,1
DB00503,DB01039,1
DB00503,DB00722,1
DB00503,DB00958,1
DB00503,DB00776,1
DB00503,DB00328,1
DB00503,DB00897,1
DB00503,DB00264,1
DB00503,DB01001,1
DB00503,DB01142,1
DB00503,DB00404,1
DB00503,DB01072,1
DB00503,DB00641,1
DB00503,DB00650,1
DB00503,DB00215,1
DB00503,DB00468,1
DB00503,DB00584,1
DB00503,DB00715,1
DB00503,DB00695,1
DB00503,DB00316,1
DB00503,DB01190,1
DB00503,DB00370,1
DB00503,DB00442,1
DB00503,DB00257,1
DB00503,DB01126,1
DB00503,DB00678,1
DB00503,DB00904,1
DB00503,DB01029,1
DB00503,DB00339,1
DB00503,DB00656,1
DB00503,DB01117,1
DB00503,DB00421,1
DB00503,DB01264,1
DB00503,DB00451,1
DB00503,DB00684,1
DB00503,DB00470,1
DB00503,DB00178,1
DB00503,DB00857,1
DB00503,DB01016,1
DB00503,DB00863,1
DB00503,DB00987,1
DB00503,DB01216,1
DB00503,DB00501,1
DB00503,DB00433,1
DB00503,DB00273,1
DB00475,DB00158,1
DB00475,DB00448,1
DB00475,DB01068,1
DB00475,DB00331,1
DB00475,DB00950,1
DB00475,DB01104,1
DB00475,DB00758,1
DB00475,DB00390,1
DB00475,DB00177,1
DB00475,DB00722,1
DB00475,DB00264,1
DB00475,DB01142,1
DB00475,DB00404,1
DB00475,DB00641,1
DB00475,DB00215,1
DB00475,DB00584,1
DB00475,DB00715,1
DB00475,DB00695,1
DB00475,DB00316,1
DB00475,DB00370,1
DB00475,DB00575,1
DB00475,DB00421,1
DB00475,DB00451,1
DB00475,DB01016,1
DB00475,DB00863,1
DB00475,DB00273,1
DB01232,DB00448,1
DB01232,DB01068,1
DB01232,DB00796,1
DB01232,DB00495,1
DB01232,DB00331,1
DB01232,DB01039,1
DB01232,DB00722,1
DB01232,DB00958,1
DB01232,DB00328,1
DB01232,DB00897,1
DB01232,DB00264,1
DB01232,DB01001,1
DB01232,DB01072,1
DB01232,DB00215,1
DB01232,DB00715,1
DB01232,DB00695,1
DB01232,DB00370,1
DB01232,DB00904,1
DB01232,DB00339,1
DB01232,DB01264,1
DB01232,DB00451,1
DB01232,DB00863,1
DB01232,DB00987,1
DB01232,DB00433,1
DB00158,DB00502,1
DB00158,DB01132,1
DB00158,DB00938,1
DB00158,DB00448,1
DB00158,DB01097,1
DB00158,DB00496,1
DB00158,DB01068,1
DB00158,DB00796,1
DB00158,DB01043,1
DB00158,DB00495,1
DB00158,DB00795,1
DB00158,DB00136,1
DB00158,DB00966,1
DB00158,DB00399,1
DB00158,DB00331,1
DB00158,DB00423,1
DB00158,DB06151,1
DB00158,DB00950,1
DB00158,DB00605,1
DB00158,DB01104,1
DB00158,DB00758,1
DB00158,DB00390,1
DB00158,DB00177,1
DB00158,DB00320,1
DB00158,DB01023,1
DB00158,DB01039,1
DB00158,DB00722,1
DB00158,DB00958,1
DB00158,DB00915,1
DB00158,DB00776,1
DB00158,DB00328,1
DB00158,DB00897,1
DB00158,DB00668,1
DB00158,DB00264,1
DB00158,DB00753,1
DB00158,DB01001,1
DB00158,DB00396,1
DB00158,DB01142,1
DB00158,DB00404,1
DB00158,DB01072,1
DB00158,DB00446,1
DB00158,DB01022,1
DB00158,DB00641,1
DB00158,DB00650,1
DB00158,DB00215,1
DB00158,DB00972,1
DB00158,DB01611,1
DB00158,DB00468,1
DB00158,DB00783,1
DB00158,DB00584,1
DB00158,DB00715,1
DB00158,DB00695,1
DB00158,DB00316,1
DB00158,DB01101,1
DB00158,DB01006,1
DB00158,DB01190,1
DB00158,DB00370,1
DB00158,DB00227,1
DB00158,DB00225,1
DB00158,DB00575,1
DB00158,DB01609,1
DB00158,DB00794,1
DB00158,DB00737,1
DB00158,DB00257,1
DB00158,DB00877,1
DB00158,DB01126,1
DB00158,DB00317,1
DB00158,DB00513,1
DB00158,DB00678,1
DB00158,DB00904,1
DB00158,DB01067,1
DB00158,DB01041,1
DB00158,DB01029,1
DB00158,DB01238,1
DB00158,DB00339,1
DB00158,DB00656,1
DB00158,DB01117,1
DB00158,DB01188,1
DB00158,DB00421,1
DB00158,DB01264,1
DB00158,DB00451,1
DB00158,DB00470,1
DB00158,DB00178,1
DB00158,DB00857,1
DB00158,DB01016,1
DB00158,DB00863,1
DB00158,DB00987,1
DB00158,DB00188,1
DB00158,DB00523,1
DB00158,DB01216,1
DB00158,DB00501,1
DB00158,DB00878,1
DB00158,DB00433,1
DB00158,DB00273,1
DB00158,DB02530,1
DB00502,DB01132,1
DB00502,DB00448,1
DB00502,DB01068,1
DB00502,DB00796,1
DB00502,DB01043,1
DB00502,DB00136,1
DB00502,DB00399,1
DB00502,DB00331,1
DB00502,DB06151,1
DB00502,DB00950,1
DB00502,DB01104,1
DB00502,DB00758,1
DB00502,DB00390,1
DB00502,DB00177,1
DB00502,DB01023,1
DB00502,DB01039,1
DB00502,DB00722,1
DB00502,DB00958,1
DB00502,DB00915,1
DB00502,DB00176,1
DB00502,DB00776,1
DB00502,DB00328,1
DB00502,DB00897,1
DB00502,DB00668,1
DB00502,DB00264,1
DB00502,DB01001,1
DB00502,DB01142,1
DB00502,DB00404,1
DB00502,DB00717,1
DB00502,DB00641,1
DB00502,DB00650,1
DB00502,DB00215,1
DB00502,DB00468,1
DB00502,DB00783,1
DB00502,DB00584,1
DB00502,DB00715,1
DB00502,DB00695,1
DB00502,DB00316,1
DB00502,DB01190,1
DB00502,DB00370,1
DB00502,DB00575,1
DB00502,DB00257,1
DB00502,DB01219,1
DB00502,DB00317,1
DB00502,DB00678,1
DB00502,DB00904,1
DB00502,DB01067,1
DB00502,DB00485,1
DB00502,DB01238,1
DB00502,DB00421,1
DB00502,DB00451,1
DB00502,DB00178,1
DB00502,DB01016,1
DB00502,DB00863,1
DB00502,DB00987,1
DB00502,DB01216,1
DB00502,DB00433,1
DB00502,DB00273,1
DB01132,DB00938,1
DB01132,DB00448,1
DB01132,DB00622,1
DB01132,DB01097,1
DB01132,DB00496,1
DB01132,DB01068,1
DB01132,DB00796,1
DB01132,DB01043,1
DB01132,DB01037,1
DB01132,DB00795,1
DB01132,DB00136,1
DB01132,DB00966,1
DB01132,DB00399,1
DB01132,DB00331,1
DB01132,DB00423,1
DB01132,DB00538,1
DB01132,DB06151,1
DB01132,DB00950,1
DB01132,DB00605,1
DB01132,DB00191,1
DB01132,DB01104,1
DB01132,DB00758,1
DB01132,DB00390,1
DB01132,DB00177,1
DB01132,DB01023,1
DB01132,DB01039,1
DB01132,DB00722,1
DB01132,DB00958,1
DB01132,DB00915,1
DB01132,DB00776,1
DB01132,DB00328,1
DB01132,DB00897,1
DB01132,DB00264,1
DB01132,DB01001,1
DB01132,DB00396,1
DB01132,DB01142,1
DB01132,DB00404,1
DB01132,DB01072,1
DB01132,DB00641,1
DB01132,DB00650,1
DB01132,DB00215,1
DB01132,DB01105,1
DB01132,DB01611,1
DB01132,DB00468,1
DB01132,DB00783,1
DB01132,DB00584,1
DB01132,DB00715,1
DB01132,DB00695,1
DB01132,DB00316,1
DB01132,DB01101,1
DB01132,DB01006,1
DB01132,DB00370,1
DB01132,DB00227,1
DB01132,DB00575,1
DB01132,DB00794,1
DB01132,DB00737,1
DB01132,DB00257,1
DB01132,DB00877,1
DB01132,DB01126,1
DB01132,DB00317,1
DB01132,DB00678,1
DB01132,DB00904,1
DB01132,DB01067,1
DB01132,DB01041,1
DB01132,DB01029,1
DB01132,DB01238,1
DB01132,DB00656,1
DB01132,DB00421,1
DB01132,DB00451,1
DB01132,DB00470,1
DB01132,DB00178,1
DB01132,DB00857,1
DB01132,DB01016,1
DB01132,DB00918,1
DB01132,DB00863,1
DB01132,DB00987,1
DB01132,DB00188,1
DB01132,DB01216,1
DB01132,DB00501,1
DB01132,DB00878,1
DB01132,DB00433,1
DB01132,DB01194,1
DB01132,DB00273,1
DB00938,DB00448,1
DB00938,DB01097,1
DB00938,DB01068,1
DB00938,DB00796,1
DB00938,DB01043,1
DB00938,DB00795,1
DB00938,DB00136,1
DB00938,DB00966,1
DB00938,DB00399,1
DB00938,DB00331,1
DB00938,DB00423,1
DB00938,DB06151,1
DB00938,DB00950,1
DB00938,DB00605,1
DB00938,DB01104,1
DB00938,DB00758,1
DB00938,DB00390,1
DB00938,DB00177,1
DB00938,DB01023,1
DB00938,DB01039,1
DB00938,DB00722,1
DB00938,DB00958,1
DB00938,DB00915,1
DB00938,DB00776,1
DB00938,DB00328,1
DB00938,DB00897,1
DB00938,DB00668,1
DB00938,DB00264,1
DB00938,DB01001,1
DB00938,DB00396,1
DB00938,DB01142,1
DB00938,DB00404,1
DB00938,DB01072,1
DB00938,DB00641,1
DB00938,DB00650,1
DB00938,DB00215,1
DB00938,DB00972,1
DB00938,DB01611,1
DB00938,DB00468,1
DB00938,DB00783,1
DB00938,DB00584,1
DB00938,DB00715,1
DB00938,DB00695,1
DB00938,DB00316,1
DB00938,DB01006,1
DB00938,DB01190,1
DB00938,DB00370,1
DB00938,DB00227,1
DB00938,DB00575,1
DB00938,DB00794,1
DB00938,DB00737,1
DB00938,DB00257,1
DB00938,DB01126,1
DB00938,DB00317,1
DB00938,DB00678,1
DB00938,DB00904,1
DB00938,DB01067,1
DB00938,DB01041,1
DB00938,DB01029,1
DB00938,DB01238,1
DB00938,DB00656,1
DB00938,DB00421,1
DB00938,DB00451,1
DB00938,DB00684,1
DB00938,DB00470,1
DB00938,DB00178,1
DB00938,DB00857,1
DB00938,DB01016,1
DB00938,DB00863,1
DB00938,DB00523,1
DB00938,DB01216,1
DB00938,DB00501,1
DB00938,DB00433,1
DB00938,DB00273,1
DB00448,DB01097,1
DB00448,DB00496,1
DB00448,DB01068,1
DB00448,DB00796,1
DB00448,DB01008,1
DB00448,DB01043,1
DB00448,DB00495,1
DB00448,DB01037,1
DB00448,DB00795,1
DB00448,DB00136,1
DB00448,DB00966,1
DB00448,DB00399,1
DB00448,DB00331,1
DB00448,DB00423,1
DB00448,DB06151,1
DB00448,DB00950,1
DB00448,DB00605,1
DB00448,DB00191,1
DB00448,DB01104,1
DB00448,DB00758,1
DB00448,DB00390,1
DB00448,DB00177,1
DB00448,DB01023,1
DB00448,DB01039,1
DB00448,DB00722,1
DB00448,DB00958,1
DB00448,DB00915,1
DB00448,DB00176,1
DB00448,DB00776,1
DB00448,DB00328,1
DB00448,DB05271,1
DB00448,DB00897,1
DB00448,DB00668,1
DB00448,DB00264,1
DB00448,DB01183,1
DB00448,DB01001,1
DB00448,DB00396,1
DB00448,DB01142,1
DB00448,DB00404,1
DB00448,DB00717,1
DB00448,DB01072,1
DB00448,DB00446,1
DB00448,DB01022,1
DB00448,DB00641,1
DB00448,DB00650,1
DB00448,DB00215,1
DB00448,DB00752,1
DB00448,DB00457,1
DB00448,DB01105,1
DB00448,DB00216,1
DB00448,DB00292,1
DB00448,DB00972,1
DB00448,DB01611,1
DB00448,DB00468,1
DB00448,DB00783,1
DB00448,DB00584,1
DB00448,DB00715,1
DB00448,DB00695,1
DB00448,DB00316,1
DB00448,DB01101,1
DB00448,DB01006,1
DB00448,DB01190,1
DB00448,DB00370,1
DB00448,DB01589,1
DB00448,DB00227,1
DB00448,DB00225,1
DB00448,DB00442,1
DB00448,DB00575,1
DB00448,DB01609,1
DB00448,DB00794,1
DB00448,DB00737,1
DB00448,DB00257,1
DB00448,DB01219,1
DB00448,DB00877,1
DB00448,DB01126,1
DB00448,DB00317,1
DB00448,DB00513,1
DB00448,DB01331,1
DB00448,DB00678,1
DB00448,DB00904,1
DB00448,DB00859,1
DB00448,DB01067,1
DB00448,DB01041,1
DB00448,DB00485,1
DB00448,DB01029,1
DB00448,DB01238,1
DB00448,DB00367,1
DB00448,DB00339,1
DB00448,DB00656,1
DB00448,DB01117,1
DB00448,DB01188,1
DB00448,DB00421,1
DB00448,DB01264,1
DB00448,DB00451,1
DB00448,DB00684,1
DB00448,DB00470,1
DB00448,DB00178,1
DB00448,DB00857,1
DB00448,DB01254,1
DB00448,DB01016,1
DB00448,DB00918,1
DB00448,DB00863,1
DB00448,DB00987,1
DB00448,DB00188,1
DB00448,DB00523,1
DB00448,DB01216,1
DB00448,DB00501,1
DB00448,DB00878,1
DB00448,DB00433,1
DB00448,DB01194,1
DB00448,DB00273,1
DB00448,DB02530,1
DB00622,DB01097,1
DB00622,DB01068,1
DB00622,DB00796,1
DB00622,DB00495,1
DB00622,DB00966,1
DB00622,DB06151,1
DB00622,DB00758,1
DB00622,DB00390,1
DB00622,DB00177,1
DB00622,DB01039,1
DB00622,DB00264,1
DB00622,DB01001,1
DB00622,DB00404,1
DB00622,DB00641,1
DB00622,DB00215,1
DB00622,DB00584,1
DB00622,DB00695,1
DB00622,DB00316,1
DB00622,DB00370,1
DB00622,DB01219,1
DB00622,DB00678,1
DB00622,DB00904,1
DB00622,DB01029,1
DB00622,DB00421,1
DB00622,DB00451,1
DB00622,DB00178,1
DB00622,DB00863,1
DB01097,DB01068,1
DB01097,DB00796,1
DB01097,DB00795,1
DB01097,DB00136,1
DB01097,DB00966,1
DB01097,DB00399,1
DB01097,DB00331,1
DB01097,DB00423,1
DB01097,DB06151,1
DB01097,DB00950,1
DB01097,DB00605,1
DB01097,DB00191,1
DB01097,DB01104,1
DB01097,DB00758,1
DB01097,DB00390,1
DB01097,DB00177,1
DB01097,DB01023,1
DB01097,DB01039,1
DB01097,DB00722,1
DB01097,DB00776,1
DB01097,DB00328,1
DB01097,DB00897,1
DB01097,DB00264,1
DB01097,DB01001,1
DB01097,DB00396,1
DB01097,DB01142,1
DB01097,DB00404,1
DB01097,DB00641,1
DB01097,DB00650,1
DB01097,DB00215,1
DB01097,DB01611,1
DB01097,DB00468,1
DB01097,DB00783,1
DB01097,DB00584,1
DB01097,DB00715,1
DB01097,DB00695,1
DB01097,DB00316,1
DB01097,DB01190,1
DB01097,DB00370,1
DB01097,DB00227,1
DB01097,DB00575,1
DB01097,DB00794,1
DB01097,DB00257,1
DB01097,DB00877,1
DB01097,DB00678,1
DB01097,DB00859,1
DB01097,DB01067,1
DB01097,DB01041,1
DB01097,DB01029,1
DB01097,DB00656,1
DB01097,DB01188,1
DB01097,DB00421,1
DB01097,DB00451,1
DB01097,DB00178,1
DB01097,DB00857,1
DB01097,DB01016,1
DB01097,DB00863,1
DB01097,DB01216,1
DB01097,DB00501,1
DB01097,DB00433,1
DB01097,DB00273,1
DB00496,DB01068,1
DB00496,DB00796,1
DB00496,DB01043,1
DB00496,DB00399,1
DB00496,DB00331,1
DB00496,DB00423,1
DB00496,DB00950,1
DB00496,DB01104,1
DB00496,DB00758,1
DB00496,DB00390,1
DB00496,DB00177,1
DB00496,DB01039,1
DB00496,DB00722,1
DB00496,DB00264,1
DB00496,DB01001,1
DB00496,DB00396,1
DB00496,DB00404,1
DB00496,DB00641,1
DB00496,DB00215,1
DB00496,DB00783,1
DB00496,DB00584,1
DB00496,DB00715,1
DB00496,DB00695,1
DB00496,DB00316,1
DB00496,DB00370,1
DB00496,DB01589,1
DB00496,DB00575,1
DB00496,DB00737,1
DB00496,DB01126,1
DB00496,DB00678,1
DB00496,DB00904,1
DB00496,DB01029,1
DB00496,DB00451,1
DB00496,DB00178,1
DB00496,DB00863,1
DB00496,DB00501,1
DB00496,DB00433,1
DB00499,DB00796,1
DB00499,DB00399,1
DB00499,DB00758,1
DB00499,DB00390,1
DB00499,DB01001,1
DB00499,DB00584,1
DB00499,DB00695,1
DB00499,DB00316,1
DB00499,DB00451,1
DB00499,DB01216,1
DB00261,DB00695,1
DB00261,DB00451,1
DB01068,DB00796,1
DB01068,DB01008,1
DB01068,DB01043,1
DB01068,DB00495,1
DB01068,DB01037,1
DB01068,DB00795,1
DB01068,DB00136,1
DB01068,DB00966,1
DB01068,DB00399,1
DB01068,DB00331,1
DB01068,DB00423,1
DB01068,DB00950,1
DB01068,DB00605,1
DB01068,DB00191,1
DB01068,DB01104,1
DB01068,DB00758,1
DB01068,DB00390,1
DB01068,DB00177,1
DB01068,DB00320,1
DB01068,DB01023,1
DB01068,DB01039,1
DB01068,DB00722,1
DB01068,DB00958,1
DB01068,DB00915,1
